0.83942262;0.880330657;0.669439888;0.288333496;0.001165237;0.683878871;0.274415299;0.282715226;0.053844634;0.440094257;0.440053911;0.263355811;0.574532049;0.067608013;0.091174166;0.024062641;0.156750718;0.549069978;0.906679489;0.0707951;0.852471343;0.876296718;0.190645644;0.570955296;0.198163948;0.229963561;0.392207493;0.063623002;0.642877484;0.598588007;0.112986463;0.762000863;0.405716567;0.577423429;0.060269086;0.203121433;0.706356607;0.084924682;0.037974898;0.560250696;0.902655533;0.740771384;0.979722132;0.838332821;0.985388788;0.012338825;0.896055364;0.442859732;0.302534104;0.577053979;0.554136052;0.145940507;0.086527921;0.566272033;0.008696472;0.37757681;0.331116482;0.737274104;0.549305893;0.304949978;0.206612645;0.132093987;0.774135293;0.825155719;0.373800831;0.126624796;0.25307456;0.173203987;0.950156409;0.599171146;0.262575203;0.70265748;0.920637487;0.078799568;0.179139286;0.743985396;0.960424177;0.998050687;0.097379522;0.809451508;0.715185811;0.3926687;0.025892385;0.140546178;0.251208032;0.749239248;0.390703499;0.679078582;0.450886789;0.227990615;0.889799728;0.900577678;0.229237793;0.876235893;0.298241195;0.345462586;0.970289515;0.240462478;0.667203717;0.459579948;22.36225194
0.28546567;0.680792921;0.228486424;0.378813017;0.228838055;0.896699034;0.998718422;0.495243727;0.860993504;0.385263441;0.122639478;0.271535491;0.533678524;0.475156594;0.354320039;0.482374282;0.013171378;0.929835768;0.133613816;0.859300558;0.143232036;0.258928873;0.448853464;0.593670863;0.412608877;0.253641203;0.387073164;0.739066375;0.647608029;0.996771873;0.500093413;0.408041574;0.14393996;0.678119021;0.952182242;0.088978825;0.047182305;0.12631096;0.447348891;0.962568216;0.039950978;0.175302277;0.628971781;0.588136787;0.389452599;0.278188726;0.227911935;0.4899515;0.412076099;0.290769728;0.465615377;0.528883139;0.305138988;0.969359691;0.042585749;0.7875954;0.669680452;0.324550585;0.20457123;0.146250806;0.081057994;0.680082189;0.493917283;0.76280391;0.185402498;0.302092213;0.528467023;0.141191642;0.116840574;0.343640369;0.550820059;0.369650019;0.988805519;0.405003945;0.693579049;0.703366841;0.582514172;0.427569478;0.330722226;0.235581911;0.016277271;0.097872288;0.788228773;0.745678117;0.588806974;0.640654655;0.24223623;0.900169145;0.221585378;0.771636637;0.511289288;0.440606419;0.336706444;0.207138973;0.942898893;0.881730322;0.019680771;0.541401798;0.666275663;0.25083705;22.37187272
0.895987347;0.115284088;0.352411124;0.999709505;0.251414649;0.275832943;0.995837859;0.123967799;0.978106143;0.326735289;0.355069358;0.22570926;0.686446283;0.428261708;0.318157975;0.489009318;0.337120952;0.759170301;0.254246858;0.739791835;0.193684654;0.595149295;0.866332771;0.684967778;0.685132572;0.910418385;0.426125412;0.465791617;0.282527121;0.649362408;0.539685228;0.284434912;0.57631019;0.978909366;0.595471062;0.924439742;0.051570577;0.80704475;0.616872501;0.936741277;0.081721737;0.866420343;0.744750237;0.49156996;0.629337377;0.648797172;0.225517906;0.034640668;0.109260535;0.308610382;0.215634635;0.04604776;0.967337825;0.472406198;0.677707615;0.33997951;0.446747346;0.568410654;0.812571613;0.334087528;0.223923324;0.084404841;0.674761104;0.153702274;0.037907518;0.982680649;0.196961865;0.84339226;0.937276568;0.571406775;0.698986476;0.608786361;0.313986948;0.452130791;0.138424772;0.239352068;0.054134028;0.959480859;0.828836872;0.088286821;0.262411127;0.659305778;0.098496195;0.315396648;0.876281657;0.989382742;0.130689039;0.692386025;0.881083572;0.483649188;0.542151224;0.791564161;0.566758505;0.909032689;0.672968839;0.280718515;0.422472379;0.721970015;0.573644116;0.913996273;26.11986853
0.764634179;0.373607178;0.028366813;0.244425876;0.51771527;0.70667533;0.652326741;0.622868463;0.489419899;0.049738807;0.503558001;0.174001107;0.253302146;0.835820683;0.351131595;0.162754766;0.340023281;0.851196069;0.061891324;0.694770737;0.517575432;0.202678396;0.635038962;0.699970445;0.675836479;0.327387888;0.0148807;0.497927706;0.778363365;0.150755758;0.318214558;0.724096411;0.345006989;0.424188568;0.605960616;0.232010671;0.970324914;0.49332437;0.641230425;0.518808201;0.379937434;0.388837478;0.335424563;0.224018238;0.509246678;0.393399398;0.863362501;0.970972905;0.562474286;0.325296061;0.935465372;0.850663792;0.688019614;0.264883711;0.950387162;0.989471479;0.124787875;0.121030244;0.290973454;0.027069517;0.204212584;0.797742865;0.32633637;0.985033146;0.950052457;0.953640125;0.639459586;0.544945989;0.382899603;0.4126466;0.545315827;0.211827348;0.811756583;0.49606682;0.271646028;0.485950548;0.992402654;0.491785094;0.452021246;0.558900076;0.076255916;0.765086576;0.203668135;0.139660543;0.441742741;0.617404099;0.337221495;0.80980934;0.214274274;0.865391637;0.552680456;0.306384834;0.504265173;0.208832224;0.738393512;0.499305301;0.625132593;0.724744708;0.84029362;0.574449693;23.40477866
0.3697353;0.966352079;0.936830214;0.66623572;0.333875866;0.334763238;0.313032238;0.49764521;0.858190772;0.03584356;0.678026312;0.21680813;0.81449397;0.566096891;0.870599382;0.651504753;0.54817294;0.54353083;0.825891159;0.297012697;0.245681565;0.611343459;0.327559821;0.052038034;0.520005264;0.430489361;0.299700156;0.759081897;0.764636769;0.111841979;0.798789644;0.528514863;0.612171144;0.937733825;0.632740399;0.596648658;0.266683137;0.95069704;0.899129293;0.305980798;0.887510266;0.387331879;0.04981376;0.200615652;0.732535869;0.552670775;0.950169935;0.145470061;0.338380292;0.775348617;0.698308777;0.989169783;0.923123545;0.696440168;0.268108098;0.756907039;0.800807457;0.893446142;0.193918393;0.752145696;0.08637284;0.484149426;0.980545868;0.268110597;0.048941623;0.535869566;0.656610814;0.162095373;0.11424142;0.216931004;0.921171105;0.904938521;0.119324152;0.982835506;0.38948089;0.858640541;0.752381154;0.710709723;0.689714345;0.390409696;0.681385262;0.943910534;0.389599624;0.235916704;0.551420954;0.35539108;0.965196475;0.270062727;0.879432096;0.086924261;0.507439054;0.067696006;0.788181398;0.371173308;0.526374949;0.610376887;0.589510547;0.727663755;0.079008536;0.461028157;26.99595547
0.543969009;0.067324728;0.15064393;0.29000864;0.536300977;0.637601675;0.082609022;0.587854277;0.136633235;0.534533331;0.23925688;0.464163962;0.832641289;0.495524076;0.62070977;0.398749266;0.159598362;0.910048969;0.542349989;0.253640626;0.678200117;0.210841737;0.647537504;0.239924185;0.849877943;0.093186556;0.567010666;0.071305104;0.378958364;0.2649058;0.476240408;0.232721828;0.729394914;0.914476831;0.289943701;0.742444995;0.894239453;0.431640695;0.690082808;0.993274096;0.428812815;0.183754459;0.02141758;0.276564796;0.467787514;0.46450002;0.024886227;0.809035539;0.310762209;0.772919703;0.510244878;0.35156742;0.954548011;0.218629178;0.110411394;0.472724182;0.130393949;0.321279964;0.602407197;0.549616641;0.596680945;0.221626775;0.496854989;0.905038796;0.246668508;0.952185461;0.160611978;0.191446373;0.111807649;0.139761603;0.747491577;0.668389374;0.651199422;0.786420701;0.8715406;0.950205689;0.237403534;0.172859489;0.912780363;0.003217673;0.770771123;0.269651403;0.376958608;0.737602021;0.469605879;0.854527328;0.780665439;0.15846;0.307737453;0.12831942;0.430860136;0.235927421;0.23393439;0.264363668;0.684125793;0.921733953;0.358215246;0.849695967;0.097214091;0.496169301;22.64081058
0.916153004;0.003824058;0.993679745;0.431375835;0.894658122;0.002683861;0.214579502;0.463246718;0.872329339;0.053238794;0.428934708;0.186136617;0.534488604;0.596021883;0.954239753;0.012266418;0.596628421;0.53193301;0.73982351;0.522652717;0.8937549;0.097389943;0.258388661;0.196736934;0.307211093;0.875531741;0.22259898;0.704524187;0.349845031;0.379345016;0.485725072;0.213953733;0.355413376;0.308835839;0.915995098;0.610336732;0.274348715;0.009679419;0.580942435;0.330467738;0.850653092;0.148376687;0.259085848;0.65438874;0.421154149;0.302113056;0.45661619;0.388345536;0.543559732;0.297792661;0.287306044;0.249346841;0.859225399;0.470184762;0.830853542;0.389755895;0.837851726;0.097089775;0.775928561;0.463600636;0.789453879;0.227263533;0.694358635;0.853941608;0.671240734;0.668157763;0.324549347;0.548080632;0.425285436;0.489700344;0.471521796;0.763909913;0.493611827;0.566758471;0.828401249;0.242658842;0.11265037;0.495497315;0.37019186;0.103335084;0.017442118;0.42073082;0.024894255;0.72134399;0.061561528;0.308129796;0.157231102;0.051062414;0.049580383;0.844983626;0.394326356;0.213041327;0.317094279;0.683584879;0.17352268;0.034848695;0.765043134;0.592599491;0.870170438;0.544459821;22.64200495
0.442460009;0.915266668;0.392214508;0.454865209;0.957271533;0.674444583;0.064123636;0.920886601;0.688847416;0.921451945;0.381049773;0.60743257;0.310609063;0.669132373;0.818689311;0.135968853;0.683338997;0.550535384;0.97000644;0.675203962;0.801075697;0.229800269;0.590158738;0.350058778;0.831143192;0.013199858;0.267494443;0.338680505;0.607313919;0.446322737;0.062387978;0.900670084;0.041340296;0.858986284;0.999733512;0.351533685;0.740291339;0.28271071;0.935468478;0.962031051;0.318093127;0.250081086;0.888314406;0.043409445;0.03346129;0.421388826;0.273098286;0.085606688;0.990315427;0.745720885;0.828993577;0.310503413;0.008093731;0.870219169;0.754159921;0.396409068;0.775291957;0.766030923;0.396786682;0.040376337;0.457094313;0.51213719;0.558379457;0.230787943;0.303433774;0.808517621;0.574436622;0.081923106;0.701752687;0.026492728;0.826408864;0.519376214;0.143228655;0.965427466;0.489825023;0.889611091;0.943293389;0.827887213;0.408784489;0.681789041;0.715965415;0.284981998;0.5993365;0.807198471;0.902105175;0.98048663;0.926076397;0.672794066;0.203006684;0.945461231;0.704127759;0.156861524;0.189858806;0.628261794;0.033079633;0.20747931;0.96226742;0.332092527;0.100921873;0.716090579;26.89368985
0.854084282;0.974393893;0.053818372;0.875602437;0.021109987;0.439582873;0.144365563;0.709180716;0.999366675;0.433019493;0.969307605;0.428698835;0.138421567;0.112389315;0.954618128;0.278483913;0.966964485;0.754289709;0.076274158;0.829088344;0.136046163;0.991126319;0.11534759;0.295265309;0.395028803;0.159453782;0.750093283;0.051817212;0.223220936;0.345442018;0.395998882;0.826930131;0.141218366;0.622120617;0.186340219;0.779427245;0.869358704;0.274101311;0.788568481;0.021650076;0.870859181;0.78423469;0.874776232;0.463686813;0.94745588;0.500958056;0.060394941;0.472009922;0.953155472;0.796150601;0.028249347;0.607156889;0.951156264;0.175144202;0.317587658;0.922027527;0.37484135;0.315324597;0.739626976;0.574919899;0.652883285;0.575964155;0.334760229;0.561371611;0.798299122;0.969465917;0.458001354;0.396217628;0.504906011;0.228395647;0.223132277;0.489229122;0.44225536;0.799562561;0.396207825;0.99881011;0.042716679;0.40089911;0.758651427;0.184276264;0.92771031;0.185283009;0.152214411;0.915165374;0.104422474;0.73838649;0.810086033;0.91903029;0.120157358;0.830201198;0.67444644;0.329990279;0.780403739;0.989928784;0.720710957;0.016547247;0.216497794;0.162211445;0.047227217;0.517586703;26.10529759
0.621195347;0.446682106;0.064457422;0.455794893;0.412062225;0.430606948;0.934458873;0.007202188;0.040557245;0.331321682;0.129321035;0.534862701;0.439837907;0.502229873;0.312946173;0.922409342;0.388090636;0.965618801;0.911065588;0.744897101;0.44760018;0.809276729;0.91121175;0.784394008;0.45643312;0.472833752;0.78413564;0.968198553;0.416968347;0.502669824;0.689869993;0.563073352;0.288877881;0.815649437;0.854322647;0.766024274;0.982911475;0.225976766;0.25063817;0.924649748;0.759963239;0.370277902;0.859286263;0.10396739;0.976569121;0.697489229;0.843999185;0.171479274;0.377784335;0.614579483;0.910633142;0.720189234;0.398307662;0.674508938;0.462638065;0.193844359;0.655824483;0.360147612;0.540243411;0.333618187;0.112173923;0.233857565;0.449150933;0.122472062;0.666500038;0.148535748;0.569159979;0.613038874;0.842166335;0.843268248;0.577727329;0.480377415;0.426165634;0.607442251;0.58613726;0.668812061;0.962659901;0.005198564;0.082391152;0.662741283;0.032072279;0.827475276;0.566725744;0.346834637;0.431381981;0.845849029;0.745897731;0.805416271;0.681613872;0.027672521;0.211933327;0.597157542;0.155341714;0.226203015;0.639774126;0.243334504;0.604653019;0.966613501;0.099102867;0.122179993;28.28672915
0.820043329;0.143827574;0.075800761;0.924575161;0.242609727;0.870801827;0.244406876;0.147700982;0.272755035;0.778368432;0.634887829;0.664450455;0.00116196;0.415228848;0.520474891;0.438961713;0.44702742;0.478051237;0.183666548;0.514427412;0.551076584;0.634305698;0.961434522;0.769327986;0.865126712;0.862464041;0.383180681;0.51707835;0.935865909;0.939788589;0.101474352;0.207687227;0.666030449;0.866733113;0.972784243;0.361427064;0.548592977;0.427603049;0.003545269;0.326434047;0.99865117;0.722362488;0.955686517;0.656903883;0.257160245;0.792161147;0.202564539;0.965521457;0.183739605;0.433847863;0.807991998;0.820438962;0.699819126;0.35343303;0.870777171;0.310360244;0.995203125;0.929502549;0.78377745;0.969201802;0.751971086;0.015469529;0.829342415;0.601038226;0.975609648;0.642661365;0.024855333;0.843539403;0.803662198;0.156852761;0.517571405;0.326645801;0.363408245;0.911446392;0.221628876;0.246691737;0.071829287;0.176401594;0.406620592;0.243541756;0.773587708;0.011979135;0.666077941;0.33283841;0.57979621;0.867280493;0.298590984;0.67120526;0.799295515;0.273702596;0.701410078;0.257940912;0.851930124;0.070512304;0.475677946;0.662445587;0.934771398;0.055100225;0.099873114;0.335295224;26.88978779
0.785195796;0.129165806;0.369884843;0.5500343;0.076433274;0.557650022;0.718937287;0.670544307;0.235279081;0.798694443;0.402649174;0.30544243;0.978574407;0.871168255;0.280656507;0.874763789;0.643100785;0.82807637;0.859180655;0.289493527;0.08498306;0.918883744;0.777560535;0.616707127;0.881095485;0.815244505;0.533978406;0.543138745;0.938177609;0.478793357;0.530357682;0.29332524;0.331560108;0.703949911;0.06017898;0.724713181;0.617620798;0.132776638;0.472296488;0.259281477;0.842135568;0.472149052;0.929140672;0.81097466;0.296083719;0.509888172;0.613049647;0.148677364;0.51658385;0.143983555;0.565229596;0.580155118;0.763475745;0.830654972;0.177361389;0.281356638;0.877101198;0.458069377;0.620631531;0.406024658;0.758911439;0.669952303;0.019498229;0.981489411;0.565797331;0.851401026;0.904161243;0.471196488;0.086670888;0.277440565;0.780014882;0.984203585;0.914240946;0.960971473;0.460147194;0.786804077;0.114589424;0.165191741;0.96308346;0.974134841;0.860112016;0.801624225;0.561782936;0.824778229;0.256640426;0.129276636;0.492112671;0.213017546;0.612647668;0.23754737;0.177415574;0.064124841;0.021515051;0.995328452;0.204613267;0.17324158;0.157468951;0.290858516;0.181931677;0.460531975;27.22221439
0.418898022;0.05346317;0.207628822;0.021101421;0.515334337;0.194607596;0.335884521;0.675086873;0.156503692;0.387233098;0.226904285;0.581276284;0.473756251;0.807549348;0.159221696;0.181193774;0.815087448;0.53761627;0.101009686;0.902445619;0.707728968;0.855457375;0.475944071;0.999057414;0.7423597;0.62087457;0.005275902;0.626290797;0.152325689;0.417147049;0.411266057;0.677906885;0.193777432;0.05726778;0.010235594;0.90478975;0.681010475;0.053780125;0.919038772;0.75363122;0.320310516;0.133592063;0.997141385;0.209506534;0.557160345;0.280017554;0.728400138;0.316668007;0.493041226;0.198717889;0.541557597;0.287512017;0.037783694;0.214993957;0.05764197;0.029109349;0.165300415;0.407033625;0.444672007;0.593318857;0.520957802;0.481664609;0.740019741;0.539690549;0.410729466;0.296628006;0.046212792;0.944097541;0.439720447;0.866032027;0.936331478;0.584527993;0.60021418;0.282999158;0.649190871;0.172053553;0.780522778;0.238021216;0.737501917;0.108566057;0.500888615;0.985392052;0.407329978;0.760878915;0.665258157;0.782662638;0.548993821;0.904271423;0.060078125;0.613598386;0.50357971;0.821554539;0.09810747;0.509692152;0.49529384;0.454527924;0.598349924;0.073514719;0.98163644;0.317447696;22.2515235
0.642838356;0.08485929;0.633895815;0.960280758;0.979485491;0.036184416;0.408452224;0.84628107;0.439573881;0.269022383;0.129010658;0.420576587;0.015105852;0.178400085;0.498411391;0.351508037;0.385874292;0.728061617;0.0378182;0.572471184;0.286877158;0.596637732;0.298309476;0.945316822;0.369632101;0.12748958;0.492705458;0.021054233;0.014880375;0.699930992;0.290151504;0.661321433;0.37368403;0.509374519;0.808466687;0.541457614;0.130620849;0.225997907;0.001050566;0.042263396;0.97967199;0.133506726;0.15298727;0.216480602;0.821045173;0.736079774;0.012157924;0.01192838;0.026186243;0.69452395;0.911183971;0.38437063;0.687990289;0.486274727;0.382801494;0.26877789;0.636447125;0.251318563;0.531445603;0.017202628;0.772572092;0.349246959;0.616162116;0.896762711;0.493168424;0.022959597;0.213673208;0.555360381;0.076986021;0.134343388;0.886769615;0.612361026;0.900526889;0.877696054;0.668386118;0.318312959;0.618703102;0.513957438;0.237917679;0.715930241;0.395631968;0.672125936;0.524357958;0.632754943;0.690298022;0.360044305;0.726492636;0.239398952;0.328294132;0.863471081;0.553177218;0.587305966;0.436955267;0.806386176;0.135576573;0.484515342;0.335775726;0.637024878;0.310357068;0.6879726;19.83990205
0.560730353;0.975653891;0.509829305;0.40265322;0.58527906;0.94322938;0.125817025;0.465671552;0.590333184;0.092466571;0.805804227;0.733086111;0.874379425;0.746426588;0.54799086;0.724244725;0.80670393;0.932060028;0.738253429;0.853819555;0.312756196;0.400813143;0.721369137;0.388995728;0.566055148;0.165374191;0.888402954;0.2170393;0.930806232;0.035836896;0.605703622;0.147196929;0.043085476;0.613919572;0.636537046;0.355762682;0.392740576;0.767335689;0.234649536;0.100875876;0.648925019;0.542282548;0.596175663;0.325775856;0.222078804;0.420976997;0.075045085;0.330565519;0.028621866;0.67600223;0.445330973;0.560672447;0.125954557;0.404701638;0.401529944;0.490102274;0.546827392;0.085064265;0.5107897;0.862425447;0.418882437;0.186769458;0.803554457;0.77590103;0.566635217;0.234148036;0.141560449;0.745417725;0.278275976;0.042187223;0.804451379;0.038528282;0.210901213;0.871718163;0.665670507;0.626923049;0.924072465;0.663128147;0.431018273;0.162430232;0.473265859;0.633222234;0.570650883;0.723269796;0.764919641;0.140767357;0.300913734;0.775541776;0.108405276;0.925352846;0.482671742;0.943134501;0.801194016;0.036962241;0.573085319;0.531259288;0.572087296;0.118445413;0.820111671;0.343209259;25.40613794
0.61121695;0.679175546;0.800849684;0.817399929;0.105924683;0.866316719;0.635557785;0.805657558;0.247066889;0.731697463;0.038238271;0.072718498;0.515475425;0.216350461;0.652306313;0.868848291;0.421979548;0.477598555;0.566870293;0.601387929;0.730200572;0.8007724;0.491590843;0.233627509;0.054183888;0.512783786;0.501826332;0.190593188;0.898310193;0.35191638;0.582835335;0.156577531;0.685023175;0.216043712;0.536730988;0.461494508;0.355355154;0.532305576;0.033435998;0.219673612;0.556491721;0.891831789;0.506110938;0.965301476;0.626301787;0.561057295;0.165292691;0.679633157;0.829912115;0.038796366;0.136660498;0.371759757;0.659403128;0.076163242;0.760333579;0.441621769;0.639122318;0.396075736;0.993483698;0.448184218;0.930312111;0.935472868;0.874608263;0.533473842;0.498668826;0.429761451;0.964238657;0.503740267;0.555595303;0.830186384;0.387041352;0.114609747;0.449593637;0.266807035;0.210157715;0.731197557;0.007780498;0.229932228;0.509334622;0.864919061;0.935917129;0.743637242;0.935644565;0.783092363;0.303214492;0.634425121;0.56267891;0.766656627;0.681554035;0.003227431;0.237506055;0.894618271;0.478653754;0.561287284;0.728957835;0.808705287;0.327508576;0.45267603;0.095841767;0.747389533;25.09864681
0.223974289;0.43990252;0.383389876;0.635557696;0.977046459;0.438482829;0.931712131;0.952543309;0.210204958;0.031418231;0.524609543;0.506694547;0.358982367;0.992249278;0.428447894;0.268767293;3.15E-05;0.370495452;0.05398818;0.274380871;0.213989798;0.365563403;0.074069241;0.959461681;0.09034905;0.379551624;0.330771787;0.188527481;0.192720274;0.414195427;0.499368906;0.941394339;0.975586014;0.82112074;0.34337212;0.849474979;0.748077009;0.723611158;0.784747091;0.005854181;0.078523746;0.565146354;0.397290157;0.9343287;0.957265659;0.804871393;0.078508054;0.667286462;0.151096125;0.993224063;0.371098761;0.549214597;0.352972987;0.664110586;0.186754309;0.654578377;0.051820349;0.211572439;0.942428734;0.33733182;0.347334914;0.073019102;0.47894601;0.763298236;0.711436014;0.199530258;0.703174359;0.106120962;0.461189433;0.563153748;0.797277293;0.170570341;0.080551627;0.606615429;0.527217532;0.543308504;0.702436349;0.157075301;0.091041057;0.449328215;0.222447051;0.276611875;0.794209895;0.597909207;0.47774998;0.535826028;0.113215905;0.114817443;0.087241167;0.937249033;0.968873521;0.136962336;0.9217672;0.265216373;0.546608599;0.77799864;0.531759897;0.84706812;0.383364048;0.920751561;24.53222624
0.477019473;0.860197986;0.314090626;0.221044994;0.710452316;0.792437089;0.92657476;0.5680332;0.566538054;0.422489836;0.163832038;0.572563401;0.245340801;0.258175248;0.410478245;0.883058948;0.96526136;0.72887304;0.022476545;0.883782675;0.496873282;0.034661302;0.625738535;0.148318474;0.679868022;0.22538792;0.637548383;0.559114099;0.671637602;0.25988943;0.294162432;0.37250238;0.695198255;0.434535865;0.866504751;0.507544334;0.017365;0.965745479;0.652112859;0.937014479;0.928120555;0.025307333;0.652486775;0.120166037;0.443559807;0.573959962;0.004249593;0.426175742;0.911362041;0.348848128;0.191959958;0.439251828;0.467011921;0.825057825;0.138161587;0.941951917;0.663375419;0.497221314;0.41043855;0.95112263;0.367810044;0.661352866;0.452210403;0.785079173;0.157218173;0.317297352;0.907168826;0.594862098;0.76001635;0.642695475;0.281589567;0.419705873;0.10326969;0.441356629;0.056614982;0.406345685;0.730355824;0.208197378;0.040444675;0.340221008;0.207687245;0.856118041;0.076623587;0.772955689;0.167011989;0.233400917;0.965487817;0.008206782;0.783063281;0.388140803;0.549367886;0.502352466;0.983545088;0.308603426;0.423804239;0.161459794;0.886160654;0.67252894;0.523806533;0.057760057;25.50867949
0.107479007;0.905058141;0.953567861;0.577160685;0.186764662;0.650967254;0.211377743;0.987786558;0.082519407;0.576891676;0.386193839;0.842746564;0.427800605;0.952211417;0.058002522;0.62843067;0.806922516;0.005162298;0.951406609;0.608174693;0.319035034;0.374655467;0.957535915;0.885469516;0.329050101;0.459582279;0.367795518;0.997340305;0.391054844;0.118830818;0.987311164;0.692291905;0.333315339;0.290033755;0.131543188;0.972854518;0.279487473;0.110751064;0.519186418;0.903996116;0.06036606;0.708186887;0.567882292;0.870917654;0.078875986;0.275884967;0.457607276;0.41793142;0.011507801;0.893908801;0.563184022;0.392008554;0.972688798;0.306118145;0.350987047;0.381968346;0.3028874;0.76248818;0.046638603;0.503954872;0.60340795;0.572420498;0.072948822;0.52615645;0.448337883;0.827563104;0.848000999;0.535408257;0.413803313;0.9760077;0.993028978;0.000965732;0.686676663;0.571332455;0.370655132;0.254622772;0.953362215;0.423576594;0.988642919;0.499065678;0.67833403;0.856600917;0.063832581;0.308735204;0.330775013;0.627371837;0.535532815;0.184957796;0.913730054;0.669121246;0.809883267;0.618790407;0.011961611;0.107159592;0.067304908;0.467288848;0.266200063;0.348816286;0.155187788;0.307863052;25.67081461
0.286384118;0.152394351;0.697987973;0.465810476;0.689786097;0.096672594;0.693694301;0.946365937;0.563311883;0.691065263;0.669920751;0.037116774;0.665921492;0.257003263;0.322597897;0.797913054;0.073942495;0.610694049;0.146908182;0.057295453;0.164168714;0.103436282;0.221892598;0.660551381;0.881379156;0.673999346;0.316496454;0.711938154;0.974086801;0.882896315;0.272044937;0.077218956;0.288579763;0.957034358;0.436196749;0.576008335;0.489363784;0.192325186;0.359224645;0.263580826;0.725301328;0.364202884;0.617168183;0.131471426;0.485979667;0.57760333;0.610507074;0.863320181;0.640362334;0.203516814;0.817272855;0.701113265;0.408723537;0.374781623;0.224053296;0.317220612;0.443732782;0.86255207;0.550321616;0.471226102;0.362819534;0.052657299;0.422673576;0.360005109;0.572746807;0.02021156;0.59230112;0.507772099;0.196842094;0.020041065;0.097394343;0.670973094;0.117563652;0.836276941;0.93141035;0.825399204;0.650529431;0.899638002;0.001115405;0.184460608;0.984563483;0.35507071;0.024887332;0.742871642;0.375915016;0.588673455;0.452040632;0.052659014;0.042785056;0.052693055;0.733028989;0.138438706;0.448592146;0.84401824;0.833988803;0.955858565;0.328720841;0.332980623;0.779549214;0.392349991;23.64464236
0.259689901;0.64077619;0.041354744;0.940671646;0.80845532;0.427844114;0.328029095;0.768525352;0.982069239;0.487840113;0.176536026;0.859214419;0.339773064;0.163058101;0.965894201;0.07092587;0.164007274;0.093205679;0.137351335;0.055256702;0.15935486;0.761903505;0.550578439;0.347498321;0.842929057;0.897408798;0.881550393;0.708619747;0.47726901;0.330729282;0.042398013;0.875762736;0.437490773;0.341056064;0.647626138;0.236167359;0.445815146;0.38929773;0.662927898;0.736132984;0.368997863;0.716892358;0.579875204;0.862355435;0.635897136;0.876142042;0.273845252;0.11067934;0.240273876;0.811237174;0.991908103;0.408869205;0.303664111;0.08251257;0.670928684;0.503889284;0.141387976;0.1469576;0.83191963;0.938473472;0.114812907;0.20816604;0.95155385;0.684000092;0.654537315;0.582682092;0.935200781;0.443041203;0.261748446;0.545610791;0.932338291;0.249481569;0.464725862;0.518223517;0.526840076;0.032984496;0.844400085;0.368970741;0.167793038;0.650178628;0.087005893;0.13680601;0.697096093;0.749422125;0.050090852;0.148050702;0.064260093;0.879992792;0.7492594;0.166766809;0.490249805;0.81773833;0.456738966;0.311768788;0.593037508;0.214702871;0.161015826;0.993838124;0.209574976;0.439063243;24.95919032
0.595801435;0.59754962;0.71507986;0.201657057;0.320076763;0.467111551;0.401879853;0.512352197;0.046972277;0.794382958;0.611126324;0.627106456;0.744603734;0.933333657;0.519428471;0.839432776;0.845539807;0.632218894;0.658989164;0.421410733;0.001885875;0.266193675;0.733626895;0.449669033;0.800601097;0.373151303;0.928121507;0.590694205;0.501514355;0.499419812;0.325340184;0.372662175;0.531437203;0.99895987;0.812828635;0.86794952;0.532156527;0.788658212;0.158634498;0.005185692;0.695634229;0.38328292;0.335040174;0.071741237;0.480913711;0.550812739;0.898766445;0.062198531;0.738557096;0.50716286;0.110782837;0.606410238;0.228726076;0.145450878;0.677533619;0.629568119;0.205589634;0.789968834;0.817006898;0.065700048;0.298859337;0.108528185;0.024194111;0.9940132;0.368182802;0.287026967;0.17918954;0.131566701;0.191470498;0.263400487;0.709749786;0.148213592;0.295704775;0.412706402;0.537533346;0.339700605;0.690080468;0.282275568;0.493071523;0.068811484;0.476545117;0.644502268;0.567345093;0.645994107;0.252118108;0.72850212;0.355530531;0.548030639;0.778476497;0.121418853;0.322559752;0.41749187;0.090210096;0.553531408;0.056106841;0.001198766;0.623028688;0.28422493;0.86858671;0.803817376;26.7488538
0.163477981;0.516386913;0.717463032;0.250607946;0.481061153;0.472481849;0.434129876;0.354060875;0.569853265;0.020326773;0.762099696;0.286998921;0.327734923;0.166343244;0.419678766;0.507805171;0.99175529;0.31738957;0.898694598;0.480212407;0.362451381;0.887701741;0.534815997;0.375829544;0.5098933;0.304647342;0.62608809;0.321682091;0.480902995;0.528938184;0.891503188;0.255785432;0.258722312;0.879235821;0.908416358;0.933750756;0.912855082;0.713737179;0.159445277;0.578740098;0.394402337;0.455628908;0.470304845;0.990950605;0.567086906;0.783871012;0.151734661;0.894011801;0.527003992;0.798616622;0.50775711;0.316724242;0.334547193;0.209372171;0.768502075;0.664327895;0.870172294;0.900381693;0.633446272;0.63790688;0.916240327;0.080464742;0.083721522;0.486762703;0.021244754;0.704479178;0.787713418;0.772110856;0.581318163;0.45304477;0.297190004;0.60578135;0.672809433;0.484698362;0.35137903;0.514803249;0.964411316;0.056012093;0.184887881;0.901618093;0.732955268;0.396005369;0.313327186;0.03603037;0.955954002;0.666080631;0.3641698;0.457908457;0.505278935;0.965451512;0.529262041;0.907764982;0.691964257;0.727528437;0.166409197;0.724075166;0.346024873;0.926698644;0.521441265;0.951596995;26.59731611
